onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	position	pdOnTS	pdOffTS
3418.18474936207	0.5269600502638241	trials	210529SL	p40	Z11111	57	11.0	3.0	3418.33474936207	3418.5617094123336
3418.6250694595856	0.5269200502552849	trials	210529SL	p40	Z11111	41	10.0	2.0	3418.7750694595857	3419.0019895098408
3419.055349554878	0.496920043611226	trials	210529SL	p40	Z11111	34	3.0	2.0	3419.205349554878	3419.402269598489
3419.48562965017	0.536960052478662	trials	210529SL	p40	Z11111	35	4.0	2.0	3419.63562965017	3419.8725897026484
3419.9559497543296	0.496920043611226	trials	210529SL	p40	Z11111	64	3.0	4.0	3420.1059497543297	3420.3028697979407
3423.7785106008955	0.5069200458260639	trials	210529SL	p40	Z11111	25	9.0	1.0	3423.9285106008956	3424.1354306467215
3424.198790693973	0.516960048049441	trials	210529SL	p40	Z11111	62	1.0	4.0	3424.348790693973	3424.5657507420224
3424.6291107892744	0.5269200502552849	trials	210529SL	p40	Z11111	43	12.0	2.0	3424.7791107892745	3425.0060308395296
3425.0593908845667	0.5269200502548301	trials	210529SL	p40	Z11111	27	11.0	1.0	3425.209390884567	3425.4363109348214
3425.4896709798586	0.536960052478662	trials	210529SL	p40	Z11111	63	2.0	4.0	3425.6396709798587	3425.876631032337
3425.9299910773743	0.5269200502552849	trials	210529SL	p40	Z11111	74	13.0	4.0	3426.0799910773744	3426.3069111276295
3426.3602711726667	0.5369200524701228	trials	210529SL	p40	Z11111	7	6.0	0.0	3426.5102711726668	3426.7471912251367
3430.2629120369675	0.5069200458260639	trials	210529SL	p40	Z11111	51	5.0	3.0	3430.4129120369676	3430.6198320827934
3430.683192130045	0.5269200502552849	trials	210529SL	p40	Z11111	52	6.0	3.0	3430.833192130045	3431.0601121803
3431.1134722253373	0.496920043611226	trials	210529SL	p40	Z11111	15	14.0	0.0	3431.2634722253374	3431.4603922689485
3431.5437523206297	0.496920043611226	trials	210529SL	p40	Z11111	60	14.0	3.0	3431.6937523206298	3431.890672364241
3431.954032411493	0.5269200502548301	trials	210529SL	p40	Z11111	3	2.0	0.0	3432.104032411493	3432.3309524617475
3432.3843125067847	0.5269600502642788	trials	210529SL	p40	Z11111	16	0.0	1.0	3432.5343125067848	3432.761272557049
3432.814592602077	0.536960052478662	trials	210529SL	p40	Z11111	71	10.0	4.0	3432.964592602077	3433.2015526545556
3437.287633592702	0.5069200458256091	trials	210529SL	p40	Z11111	0			3437.4376335927022	3437.6445536385277
3439.7292741334413	0.5069200458260639	trials	210529SL	p40	Z11111	20	4.0	1.0	3439.8792741334414	3440.0861941792673
3440.149554226519	0.496920043611226	trials	210529SL	p40	Z11111	54	8.0	3.0	3440.299554226519	3440.49647427013
3440.579834321811	0.496920043611226	trials	210529SL	p40	Z11111	73	12.0	4.0	3440.7298343218113	3440.9267543654223
3440.9801144104595	0.5269200502552849	trials	210529SL	p40	Z11111	32	1.0	2.0	3441.1301144104596	3441.3570344607147
3441.4203945079666	0.5269600502638241	trials	210529SL	p40	Z11111	67	6.0	4.0	3441.5703945079667	3441.7973545582304
3441.8506746032585	0.5269600502642788	trials	210529SL	p40	Z11111	13	12.0	0.0	3442.0006746032586	3442.2276346535227
3442.28099469856	0.496920043611226	trials	210529SL	p40	Z11111	55	9.0	3.0	3442.43099469856	3442.627914742171
3446.1835955628517	0.5069200458260639	trials	210529SL	p40	Z11111	65	4.0	4.0	3446.3335955628518	3446.5405156086777
3446.603875655929	0.5269600502642788	trials	210529SL	p40	Z11111	61	0.0	4.0	3446.7538756559293	3446.9808357061934
3447.0641957578746	0.536960052478662	trials	210529SL	p40	Z11111	59	13.0	3.0	3447.2141957578747	3447.451155810353
3447.5045158553903	0.5269200502548301	trials	210529SL	p40	Z11111	26	10.0	1.0	3447.6545158553904	3447.881435905645
3447.9347959506827	0.536920052469668	trials	210529SL	p40	Z11111	0			3448.0847959506827	3448.3217160031522
3448.405116054842	0.496920043611226	trials	210529SL	p40	Z11111	11	10.0	0.0	3448.555116054842	3448.752036098453
3448.8353961501343	0.5369200524701228	trials	210529SL	p40	Z11111	12	11.0	0.0	3448.9853961501344	3449.2223162026044
3452.778037023294	0.5069200458256091	trials	210529SL	p40	Z11111	17	1.0	1.0	3452.928037023294	3453.1349570691195
3453.2183571208097	0.536920052469668	trials	210529SL	p40	Z11111	45	14.0	2.0	3453.36835712081	3453.6052771732793
3453.6886772249695	0.536920052469668	trials	210529SL	p40	Z11111	24	8.0	1.0	3453.8386772249696	3454.075597277439
3454.1289573224763	0.5269200502552849	trials	210529SL	p40	Z11111	40	9.0	2.0	3454.2789573224763	3454.5058773727314
3454.5592374177686	0.5269600502638241	trials	210529SL	p40	Z11111	31	0.0	2.0	3454.7092374177687	3454.9361974680323
3454.9995575152843	0.496920043611226	trials	210529SL	p40	Z11111	14	13.0	0.0	3455.1495575152844	3455.3464775588955
3455.4298376105767	0.496920043611226	trials	210529SL	p40	Z11111	58	12.0	3.0	3455.5798376105768	3455.776757654188
3459.3624784815215	0.516920048040447	trials	210529SL	p40	Z11111	33	2.0	2.0	3459.5124784815216	3459.729398529562
3462.8448392527444	0.5069200458260639	trials	210529SL	p40	Z11111	44	13.0	2.0	3462.9948392527444	3463.2017592985703
3463.2551193436075	0.536920052469668	trials	210529SL	p40	Z11111	30	14.0	1.0	3463.4051193436076	3463.642039396077
3463.695399441114	0.5269200502552849	trials	210529SL	p40	Z11111	53	7.0	3.0	3463.8453994411143	3464.0723194913694
3464.1557195430596	0.5069200458256091	trials	210529SL	p40	Z11111	48	2.0	3.0	3464.3057195430597	3464.512639588885
3464.5959996405663	0.496920043611226	trials	210529SL	p40	Z11111	49	3.0	3.0	3464.7459996405664	3464.9429196841775
3465.0262797358587	0.5069200458256091	trials	210529SL	p40	Z11111	42	11.0	2.0	3465.1762797358588	3465.383199781684
3465.4665998333744	0.496920043611226	trials	210529SL	p40	Z11111	70	9.0	4.0	3465.6165998333745	3465.8135198769855
3469.369240697675	0.5069200458260639	trials	210529SL	p40	Z11111	4	3.0	0.0	3469.5192406976753	3469.726160743501
3469.7795207885383	0.5269200502548301	trials	210529SL	p40	Z11111	39	8.0	2.0	3469.9295207885384	3470.156440838793
3470.22980088826	0.536920052469668	trials	210529SL	p40	Z11111	47	1.0	3.0	3470.37980088826	3470.6167209407295
3470.6700809857666	0.5269600502638241	trials	210529SL	p40	Z11111	71	10.0	4.0	3470.8200809857667	3471.0470410360304
3471.1004010810675	0.5269200502552849	trials	210529SL	p40	Z11111	48	2.0	3.0	3471.2504010810676	3471.4773211313227
3471.5707211852273	0.4968800436026868	trials	210529SL	p40	Z11111	69	8.0	4.0	3471.7207211852274	3471.91760122883
3472.0010012805196	0.496920043611226	trials	210529SL	p40	Z11111	28	12.0	1.0	3472.1510012805197	3472.3479213241308
3475.973682160332	0.5269200502552849	trials	210529SL	p40	Z11111	67	6.0	4.0	3476.123682160332	3476.350602210587
3476.4339622622683	0.496920043611226	trials	210529SL	p40	Z11111	6	5.0	0.0	3476.5839622622684	3476.7808823058795
3476.8342423509166	0.536960052478662	trials	210529SL	p40	Z11111	64	3.0	4.0	3476.9842423509167	3477.221202403395
3477.3045624550764	0.496920043611226	trials	210529SL	p40	Z11111	38	7.0	2.0	3477.4545624550765	3477.6514824986875
3477.744842552583	0.496920043611226	trials	210529SL	p40	Z11111	0			3477.894842552583	3478.0917625961943
3478.175162647884	0.496920043611226	trials	210529SL	p40	Z11111	56	10.0	3.0	3478.325162647884	3478.522082691495
3478.615442745391	0.496920043611226	trials	210529SL	p40	Z11111	13	12.0	0.0	3478.7654427453913	3478.9623627890023
3482.518083609692	0.5069200458256091	trials	210529SL	p40	Z11111	14	13.0	0.0	3482.668083609692	3482.8750036555175
3482.9583637071987	0.496920043611226	trials	210529SL	p40	Z11111	73	12.0	4.0	3483.108363707199	3483.30528375081
3483.358643795847	0.5369200524701228	trials	210529SL	p40	Z11111	0			3483.508643795847	3483.745563848317
3483.798923893354	0.5269600502638241	trials	210529SL	p40	Z11111	36	5.0	2.0	3483.9489238933543	3484.175883943618
3484.229243988655	0.5269200502552849	trials	210529SL	p40	Z11111	65	4.0	4.0	3484.379243988655	3484.6061640389103
3484.6695240861623	0.5269200502548301	trials	210529SL	p40	Z11111	54	8.0	3.0	3484.8195240861623	3485.046444136417
3485.129844188107	0.536920052469668	trials	210529SL	p40	Z11111	74	13.0	4.0	3485.2798441881073	3485.516764240577
3489.1325250745635	0.5069200458256091	trials	210529SL	p40	Z11111	66	5.0	4.0	3489.2825250745636	3489.489445120389
3489.552805167641	0.5269200502548301	trials	210529SL	p40	Z11111	30	14.0	1.0	3489.702805167641	3489.929725217896
3489.9830852629334	0.49692004361077124	trials	210529SL	p40	Z11111	72	11.0	4.0	3490.1330852629335	3490.330005306544
3490.4134053582343	0.536920052469668	trials	210529SL	p40	Z11111	68	7.0	4.0	3490.5634053582344	3490.800325410704
3490.853685455741	0.5269200502552849	trials	210529SL	p40	Z11111	12	11.0	0.0	3491.003685455741	3491.230605505996
3491.324005559901	0.5269200502552849	trials	210529SL	p40	Z11111	61	0.0	4.0	3491.474005559901	3491.700925610156
3491.754285655193	0.536960052478662	trials	210529SL	p40	Z11111	5	4.0	0.0	3491.9042856551932	3492.1412457076717
3495.676926523923	0.5069200458260639	trials	210529SL	p40	Z11111	8	7.0	0.0	3495.8269265239232	3496.033846569749
3496.0872066147863	0.5269200502552849	trials	210529SL	p40	Z11111	16	0.0	1.0	3496.2372066147864	3496.4641266650415
3496.527486712293	0.5269600502642788	trials	210529SL	p40	Z11111	40	9.0	2.0	3496.677486712293	3496.904446762557
3496.9578068075944	0.5269200502552849	trials	210529SL	p40	Z11111	4	3.0	0.0	3497.1078068075944	3497.3347268578495
3497.3880869028867	0.5069200458256091	trials	210529SL	p40	Z11111	0			3497.538086902887	3497.745006948712
3497.8283670003934	0.496920043611226	trials	210529SL	p40	Z11111	59	13.0	3.0	3497.9783670003935	3498.1752870440046
3498.2586870956943	0.4968800436026868	trials	210529SL	p40	Z11111	58	12.0	3.0	3498.4086870956944	3498.605567139297
3502.211327971069	0.5069200458256091	trials	210529SL	p40	Z11111	11	10.0	0.0	3502.361327971069	3502.5682480168944
3502.6316080641463	0.5269600502638241	trials	210529SL	p40	Z11111	21	5.0	1.0	3502.7816080641464	3503.00856811441
3503.0919281660913	0.496920043611226	trials	210529SL	p40	Z11111	7	6.0	0.0	3503.2419281660914	3503.4388482097024
3503.532208263598	0.496920043611226	trials	210529SL	p40	Z11111	53	7.0	3.0	3503.682208263598	3503.879128307209
3503.952488356676	0.5269600502638241	trials	210529SL	p40	Z11111	17	1.0	1.0	3504.102488356676	3504.3294484069397
3504.382808451977	0.5269200502552849	trials	210529SL	p40	Z11111	32	1.0	2.0	3504.532808451977	3504.759728502232
3504.823088549484	0.5269200502548301	trials	210529SL	p40	Z11111	18	2.0	1.0	3504.973088549484	3505.200008599739
3509.075969491351	0.5069200458256091	trials	210529SL	p40	Z11111	45	14.0	2.0	3509.225969491351	3509.4328895371764
3509.5162495888576	0.496920043611226	trials	210529SL	p40	Z11111	50	4.0	3.0	3509.6662495888577	3509.8631696324687
3509.956529686365	0.5269600502638241	trials	210529SL	p40	Z11111	60	14.0	3.0	3510.106529686365	3510.3334897366285
3510.4168497883097	0.5069200458256091	trials	210529SL	p40	Z11111	43	12.0	2.0	3510.56684978831	3510.7737698341352
3510.827129879173	0.5269200502548301	trials	210529SL	p40	Z11111	46	0.0	3.0	3510.977129879173	3511.2040499294276
3511.2574099744647	0.5269600502642788	trials	210529SL	p40	Z11111	41	10.0	2.0	3511.407409974465	3511.634370024729
3511.687730069766	0.536920052469668	trials	210529SL	p40	Z11111	24	8.0	1.0	3511.837730069766	3512.0746501222357
3516.480931131295	0.5069200458260639	trials	210529SL	p40	Z11111	31	0.0	2.0	3516.6309311312953	3516.837851177121
3516.8912112221583	0.536960052478662	trials	210529SL	p40	Z11111	35	4.0	2.0	3517.0412112221584	3517.278171274637
3517.331531319674	0.5269200502552849	trials	210529SL	p40	Z11111	23	7.0	1.0	3517.481531319674	3517.708451369929
3517.7618114149664	0.496920043611226	trials	210529SL	p40	Z11111	55	9.0	3.0	3517.9118114149665	3518.1087314585775
3518.202091512473	0.496920043611226	trials	210529SL	p40	Z11111	29	13.0	1.0	3518.352091512473	3518.549011556084
3518.6323716077654	0.496920043611226	trials	210529SL	p40	Z11111	75	14.0	4.0	3518.7823716077655	3518.9792916513766
3519.0626917030663	0.5069200458260639	trials	210529SL	p40	Z11111	9	8.0	0.0	3519.2126917030664	3519.4196117488923
3526.7378534028508	0.5069200458260639	trials	210529SL	p40	Z11111	70	9.0	4.0	3526.887853402851	3527.0947734486767
3527.178133500358	0.496920043611226	trials	210529SL	p40	Z11111	34	3.0	2.0	3527.328133500358	3527.525053543969
3527.608453595659	0.5369200524701228	trials	210529SL	p40	Z11111	22	6.0	1.0	3527.758453595659	3527.995373648129
3528.0687336975952	0.5269600502638241	trials	210529SL	p40	Z11111	39	8.0	2.0	3528.2187336975953	3528.445693747859
3528.4990537928966	0.5269200502548301	trials	210529SL	p40	Z11111	51	5.0	3.0	3528.6490537928967	3528.8759738431513
3528.9393338904033	0.496920043611226	trials	210529SL	p40	Z11111	10	9.0	0.0	3529.0893338904034	3529.2862539340144
3529.3696139856957	0.496920043611226	trials	210529SL	p40	Z11111	62	1.0	4.0	3529.5196139856957	3529.716534029307
3533.4623748921013	0.5069200458260639	trials	210529SL	p40	Z11111	19	3.0	1.0	3533.6123748921013	3533.819294937927
3533.8726549829644	0.5269200502552849	trials	210529SL	p40	Z11111	63	2.0	4.0	3534.0226549829645	3534.2495750332196
3534.3029350782567	0.5269200502548301	trials	210529SL	p40	Z11111	44	13.0	2.0	3534.452935078257	3534.6798551285115
3534.7432551757724	0.5269200502552849	trials	210529SL	p40	Z11111	37	6.0	2.0	3534.8932551757725	3535.1201752260276
3535.173535271065	0.5269200502548301	trials	210529SL	p40	Z11111	25	9.0	1.0	3535.323535271065	3535.5504553213195
3535.6038153663567	0.5369200524701228	trials	210529SL	p40	Z11111	52	6.0	3.0	3535.753815366357	3535.9907354188267
3536.044095463864	0.5269600502638241	trials	210529SL	p40	Z11111	3	2.0	0.0	3536.194095463864	3536.4210555141276
3540.567176465571	0.5069200458256091	trials	210529SL	p40	Z11111	2	1.0	0.0	3540.717176465571	3540.9240965113963
3540.977416556425	0.5269600502638241	trials	210529SL	p40	Z11111	57	11.0	3.0	3541.127416556425	3541.3543766066887
3541.407736651726	0.536920052469668	trials	210529SL	p40	Z11111	15	14.0	0.0	3541.557736651726	3541.7946567041954
3541.848016749233	0.5269200502548301	trials	210529SL	p40	Z11111	33	2.0	2.0	3541.998016749233	3542.2249367994878
3542.3183368533923	0.5269200502552849	trials	210529SL	p40	Z11111	20	4.0	1.0	3542.4683368533924	3542.6952569036475
3542.7486169486847	0.496920043611226	trials	210529SL	p40	Z11111	27	11.0	1.0	3542.898616948685	3543.095536992296
3543.148897037333	0.5369200524701228	trials	210529SL	p40	Z11111	1	0.0	0.0	3543.298897037333	3543.535817089803
3547.0515379016338	0.5069200458260639	trials	210529SL	p40	Z11111	26	10.0	1.0	3547.201537901634	3547.4084579474597
3547.4718179947113	0.5269200502552849	trials	210529SL	p40	Z11111	0			3547.6218179947114	3547.8487380449665
3547.9020980900036	0.496920043611226	trials	210529SL	p40	Z11111	42	11.0	2.0	3548.0520980900037	3548.2490181336148
3548.332378185296	0.536960052478662	trials	210529SL	p40	Z11111	49	3.0	3.0	3548.482378185296	3548.7193382377745
3548.8026982894557	0.496920043611226	trials	210529SL	p40	Z11111	38	7.0	2.0	3548.952698289456	3549.149618333067
3549.2429783869625	0.496920043611226	trials	210529SL	p40	Z11111	13	12.0	0.0	3549.3929783869626	3549.5898984305736
3549.673298482264	0.5269200502552849	trials	210529SL	p40	Z11111	66	5.0	4.0	3549.823298482264	3550.050218532519
3553.5458993399116	0.5069200458260639	trials	210529SL	p40	Z11111	2	1.0	0.0	3553.6958993399116	3553.9028193857375
3553.9561794307747	0.5269200502552849	trials	210529SL	p40	Z11111	6	5.0	0.0	3554.106179430775	3554.33309948103
3554.386459526067	0.496920043611226	trials	210529SL	p40	Z11111	68	7.0	4.0	3554.536459526067	3554.733379569678
3554.7967396169297	0.496920043611226	trials	210529SL	p40	Z11111	22	6.0	1.0	3554.94673961693	3555.143659660541
3555.227019712222	0.496920043611226	trials	210529SL	p40	Z11111	63	2.0	4.0	3555.377019712222	3555.573939755833
3555.6272998008703	0.5269200502552849	trials	210529SL	p40	Z11111	74	13.0	4.0	3555.7772998008704	3556.0042198511255
3556.067579898377	0.5269600502642788	trials	210529SL	p40	Z11111	31	0.0	2.0	3556.217579898377	3556.4445399486412
3560.7007009244544	0.5069200458256091	trials	210529SL	p40	Z11111	32	1.0	2.0	3560.8507009244545	3561.05762097028
3561.110981015317	0.496920043611226	trials	210529SL	p40	Z11111	57	11.0	3.0	3561.260981015317	3561.457901058928
3561.5513011128332	0.5269200502548301	trials	210529SL	p40	Z11111	0			3561.7013011128333	3561.928221163088
3561.981581208125	0.496920043611226	trials	210529SL	p40	Z11111	39	8.0	2.0	3562.131581208125	3562.3285012517363
3562.3818612967734	0.5369200524701228	trials	210529SL	p40	Z11111	54	8.0	3.0	3562.5318612967735	3562.7687813492435
3562.8221413942806	0.5269200502552849	trials	210529SL	p40	Z11111	46	0.0	3.0	3562.9721413942807	3563.199061444536
3563.2524214895725	0.496920043611226	trials	210529SL	p40	Z11111	12	11.0	0.0	3563.4024214895726	3563.5993415331836
3567.905582520088	0.5068800458170699	trials	210529SL	p40	Z11111	20	4.0	1.0	3568.055582520088	3568.262462565905
3568.3258626131656	0.5269200502552849	trials	210529SL	p40	Z11111	59	13.0	3.0	3568.4758626131656	3568.7027826634207
3568.756142708458	0.5269200502552849	trials	210529SL	p40	Z11111	5	4.0	0.0	3568.906142708458	3569.133062758713
3569.1864228037502	0.5069200458256091	trials	210529SL	p40	Z11111	53	7.0	3.0	3569.3364228037503	3569.5433428495758
3569.626702901257	0.496920043611226	trials	210529SL	p40	Z11111	73	12.0	4.0	3569.776702901257	3569.973622944868
3570.0570229965583	0.5069200458256091	trials	210529SL	p40	Z11111	36	5.0	2.0	3570.2070229965584	3570.413943042384
3570.497303094065	0.496920043611226	trials	210529SL	p40	Z11111	30	14.0	1.0	3570.647303094065	3570.844223137676
3574.5200239849596	0.5069200458256091	trials	210529SL	p40	Z11111	69	8.0	4.0	3574.6700239849597	3574.876944030785
3574.9303040758223	0.5069200458260639	trials	210529SL	p40	Z11111	0			3575.0803040758224	3575.2872241216483
3575.3505841689	0.5269200502552849	trials	210529SL	p40	Z11111	26	10.0	1.0	3575.5005841689	3575.727504219155
3575.780864264192	0.5269200502552849	trials	210529SL	p40	Z11111	7	6.0	0.0	3575.930864264192	3576.1577843144473
3576.2211443616993	0.5269600502638241	trials	210529SL	p40	Z11111	4	3.0	0.0	3576.3711443616994	3576.598104411963
3576.651464457	0.5269200502552849	trials	210529SL	p40	Z11111	18	2.0	1.0	3576.8014644570003	3577.0283845072554
3577.0817445522925	0.536920052469668	trials	210529SL	p40	Z11111	40	9.0	2.0	3577.2317445522926	3577.468664604762
3581.5947855517757	0.5069200458260639	trials	210529SL	p40	Z11111	67	6.0	4.0	3581.7447855517757	3581.9517055976016
3582.035065649283	0.496920043611226	trials	210529SL	p40	Z11111	11	10.0	0.0	3582.185065649283	3582.381985692894
3582.4653857445837	0.5068800458170699	trials	210529SL	p40	Z11111	44	13.0	2.0	3582.615385744584	3582.8222657904007
3582.905665842091	0.496920043611226	trials	210529SL	p40	Z11111	27	11.0	1.0	3583.055665842091	3583.252585885702
3583.3359459373833	0.5069200458256091	trials	210529SL	p40	Z11111	64	3.0	4.0	3583.4859459373833	3583.692865983209
3583.776266034899	0.5269200502548301	trials	210529SL	p40	Z11111	56	10.0	3.0	3583.926266034899	3584.1531860851537
3584.2465861390588	0.5269200502548301	trials	210529SL	p40	Z11111	50	4.0	3.0	3584.396586139059	3584.6235061893135
3588.209227016647	0.5069200458260639	trials	210529SL	p40	Z11111	52	6.0	3.0	3588.3592270166473	3588.566147062473
3588.659547116378	0.496920043611226	trials	210529SL	p40	Z11111	49	3.0	3.0	3588.809547116378	3589.006467159989
3589.08982721167	0.496920043611226	trials	210529SL	p40	Z11111	65	4.0	4.0	3589.23982721167	3589.4367472552813
3589.530107309177	0.496920043611226	trials	210529SL	p40	Z11111	10	9.0	0.0	3589.680107309177	3589.877027352788
3589.930387397825	0.5269200502552849	trials	210529SL	p40	Z11111	15	14.0	0.0	3590.0803873978252	3590.3073074480803
3590.3606674931175	0.5069200458256091	trials	210529SL	p40	Z11111	61	0.0	4.0	3590.5106674931176	3590.717587538943
3590.7709475839806	0.5269600502638241	trials	210529SL	p40	Z11111	72	11.0	4.0	3590.9209475839807	3591.1479076342443
3594.683588450496	0.5069200458260639	trials	210529SL	p40	Z11111	3	2.0	0.0	3594.833588450496	3595.0405084963218
3595.1339085502264	0.49688004360223204	trials	210529SL	p40	Z11111	55	9.0	3.0	3595.2839085502264	3595.4807885938285
3595.5341486388656	0.5269600502642788	trials	210529SL	p40	Z11111	37	6.0	2.0	3595.6841486388657	3595.91110868913
3595.964468734167	0.536920052469668	trials	210529SL	p40	Z11111	33	2.0	2.0	3596.114468734167	3596.3513887866366
3596.4347888383268	0.49688004360223204	trials	210529SL	p40	Z11111	0			3596.584788838327	3596.781668881929
3596.8650689336187	0.5069200458260639	trials	210529SL	p40	Z11111	47	1.0	3.0	3597.0150689336187	3597.2219889794446
3597.305349031126	0.5269600502638241	trials	210529SL	p40	Z11111	62	1.0	4.0	3597.455349031126	3597.6823090813896
3603.919790495997	0.5069200458260639	trials	210529SL	p40	Z11111	43	12.0	2.0	3604.069790495997	3604.276710541823
3604.33007058686	0.496920043611226	trials	210529SL	p40	Z11111	41	10.0	2.0	3604.48007058686	3604.676990630471
3604.760390682161	0.5369200524701228	trials	210529SL	p40	Z11111	71	10.0	4.0	3604.910390682161	3605.147310734631
3605.200670779668	0.5269200502552849	trials	210529SL	p40	Z11111	35	4.0	2.0	3605.3506707796682	3605.5775908299233
3605.6309508749605	0.536960052478662	trials	210529SL	p40	Z11111	25	9.0	1.0	3605.7809508749606	3606.017910927439
3606.0812709746906	0.5369200524701228	trials	210529SL	p40	Z11111	29	13.0	1.0	3606.2312709746907	3606.4681910271606
3606.521551072198	0.5269600502638241	trials	210529SL	p40	Z11111	19	3.0	1.0	3606.671551072198	3606.8985111224615
3616.5783132994247	0.5069200458260639	trials	210529SL	p40	Z11111	0			3616.728313299425	3616.9352333452507
3616.988593390288	0.536960052478662	trials	210529SL	p40	Z11111	45	14.0	2.0	3617.138593390288	3617.3755534427664
3617.4289134878036	0.5269200502552849	trials	210529SL	p40	Z11111	70	9.0	4.0	3617.5789134878037	3617.805833538059
3617.859193583096	0.496920043611226	trials	210529SL	p40	Z11111	42	11.0	2.0	3618.009193583096	3618.206113626707
3618.2994736806027	0.496920043611226	trials	210529SL	p40	Z11111	24	8.0	1.0	3618.4494736806028	3618.646393724214
3618.729793775904	0.496920043611226	trials	210529SL	p40	Z11111	60	14.0	3.0	3618.879793775904	3619.076713819515
3619.1600738711963	0.5069200458256091	trials	210529SL	p40	Z11111	9	8.0	0.0	3619.3100738711964	3619.516993917022
3623.032674728844	0.5069200458256091	trials	210529SL	p40	Z11111	75	14.0	4.0	3623.182674728844	3623.3895947746696
3623.442954819707	0.5069200458256091	trials	210529SL	p40	Z11111	51	5.0	3.0	3623.5929548197073	3623.7998748655327
3623.883234917214	0.5269600502638241	trials	210529SL	p40	Z11111	14	13.0	0.0	3624.033234917214	3624.2601949674777
3624.313555012515	0.5369200524701228	trials	210529SL	p40	Z11111	23	7.0	1.0	3624.463555012515	3624.700475064985
3624.753835110022	0.5269200502548301	trials	210529SL	p40	Z11111	17	1.0	1.0	3624.903835110022	3625.1307551602767
3625.1841152053144	0.5269600502638241	trials	210529SL	p40	Z11111	28	12.0	1.0	3625.3341152053144	3625.561075255578
3625.62443530283	0.5269200502548301	trials	210529SL	p40	Z11111	21	5.0	1.0	3625.77443530283	3626.001355353085
3629.637116191501	0.5069200458256091	trials	210529SL	p40	Z11111	48	2.0	3.0	3629.787116191501	3629.9940362373263
3630.0874362912314	0.496920043611226	trials	210529SL	p40	Z11111	1	0.0	0.0	3630.2374362912315	3630.4343563348425
3630.5177163865233	0.5069200458260639	trials	210529SL	p40	Z11111	16	0.0	1.0	3630.6677163865234	3630.8746364323492
3630.9579964840304	0.5269600502638241	trials	210529SL	p40	Z11111	34	3.0	2.0	3631.1079964840305	3631.334956534294
3631.3883165793313	0.5369200524701228	trials	210529SL	p40	Z11111	58	12.0	3.0	3631.5383165793314	3631.7752366318014
3631.8285966768385	0.5269200502552849	trials	210529SL	p40	Z11111	8	7.0	0.0	3631.9785966768386	3632.2055167270937
3632.2889167787835	0.536920052469668	trials	210529SL	p40	Z11111	57	11.0	3.0	3632.4389167787836	3632.675836831253
3636.1915576430843	0.516920048040447	trials	210529SL	p40	Z11111	2	1.0	0.0	3636.3415576430843	3636.5584776911246
3636.6118377361618	0.5269200502552849	trials	210529SL	p40	Z11111	49	3.0	3.0	3636.761837736162	3636.988757786417
3637.042117831454	0.496920043611226	trials	210529SL	p40	Z11111	39	8.0	2.0	3637.192117831454	3637.3890378750652
3637.4423979201024	0.536920052469668	trials	210529SL	p40	Z11111	33	2.0	2.0	3637.5923979201025	3637.829317972572
3637.882678017609	0.5269200502552849	trials	210529SL	p40	Z11111	55	9.0	3.0	3638.032678017609	3638.2595980678643
3638.3129581129015	0.496920043611226	trials	210529SL	p40	Z11111	75	14.0	4.0	3638.4629581129016	3638.6598781565126
3638.7132382015498	0.5369200524701228	trials	210529SL	p40	Z11111	12	11.0	0.0	3638.86323820155	3639.10015825402
3643.6565592963257	0.5069200458256091	trials	210529SL	p40	Z11111	50	4.0	3.0	3643.8065592963258	3644.013479342151
3644.0668393871883	0.5269200502552849	trials	210529SL	p40	Z11111	74	13.0	4.0	3644.2168393871884	3644.4437594374435
3644.5071194846955	0.496920043611226	trials	210529SL	p40	Z11111	45	14.0	2.0	3644.6571194846956	3644.8540395283067
3644.9374395799964	0.5269200502552849	trials	210529SL	p40	Z11111	9	8.0	0.0	3645.0874395799965	3645.3143596302516
3645.407759684156	0.5269200502552849	trials	210529SL	p40	Z11111	60	14.0	3.0	3645.5577596841563	3645.7846797344114
3645.8380397794485	0.536920052469668	trials	210529SL	p40	Z11111	13	12.0	0.0	3645.9880397794486	3646.224959831918
3646.3083598836083	0.496920043611226	trials	210529SL	p40	Z11111	4	3.0	0.0	3646.4583598836084	3646.6552799272195
3651.2116409695163	0.5069200458260639	trials	210529SL	p40	Z11111	3	2.0	0.0	3651.3616409695164	3651.5685610153423
3651.631921062594	0.5269600502642788	trials	210529SL	p40	Z11111	53	7.0	3.0	3651.781921062594	3652.008881112858
3652.062241157895	0.5269200502552849	trials	210529SL	p40	Z11111	24	8.0	1.0	3652.2122411578953	3652.4391612081504
3652.4925212531875	0.536920052469668	trials	210529SL	p40	Z11111	16	0.0	1.0	3652.6425212531876	3652.879441305657
3652.9328013506943	0.5269600502642788	trials	210529SL	p40	Z11111	38	7.0	2.0	3653.0828013506944	3653.3097614009585
3653.3630814459866	0.536960052478662	trials	210529SL	p40	Z11111	40	9.0	2.0	3653.5130814459867	3653.750041498465
3653.8034015435023	0.5269200502552849	trials	210529SL	p40	Z11111	22	6.0	1.0	3653.9534015435024	3654.1803215937575
3661.6987232920446	0.5069200458260639	trials	210529SL	p40	Z11111	11	10.0	0.0	3661.8487232920447	3662.0556433378706
